YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,11,17,0,32.5,25,28.75,81,1,360
2019,11,18,0,30,25.5,27.75,82,5,290
2019,11,19,0,32.3,25.2,28.75,76,2,180
2019,11,20,25.4,31.5,21.5,26.5,85,2,270
2019,11,21,0,29.9,23.5,26.7,87,1,320
2019,11,22,13.4,27.5,22.5,25,91,1,320
2019,11,23,0,28.2,23.2,25.7,93,2,360
2019,11,24,-1,30.2,23.5,26.85,86,2,320
2019,11,25,2,29,22.5,25.75,83,3,360
2019,11,26,0,30.5,24,27.25,86,2,360
2019,11,27,2.2,29.2,23.8,26.5,91,1,360
2019,11,28,0,30,24,27,87,2,180
2019,11,29,0.2,29.7,22.5,26.1,84,2,360
2019,11,30,0,27.8,22.2,25,83,3,360
2019,12,1,0,30.5,23.5,27,72,3,360
2019,12,2,0,30,23,26.5,83,4,360
2019,12,3,103.4,25,22,23.5,97,4,90
2019,12,4,82,25.4,22.5,23.95,98,1,360
2019,12,5,9.6,25.8,22.2,24,92,2,360
2019,12,6,0,31.7,23.2,27.45,82,2,320
2019,12,7,0,30.5,21.5,26,72,3,360
2019,12,8,0,28,21.6,24.8,80,3,360
2019,12,9,0,31.5,21.5,26.5,83,1,360
2019,12,10,0,30,22,26,84,1,360
2019,12,11,0,31.5,22.5,27,83,1,360
2019,12,12,0,30.5,23.5,27,84,1,360
2019,12,13,12,30.4,22.6,26.5,87,1,360
2019,12,14,3,31.4,23.4,27.4,88,1,180
2019,12,15,2,28.9,23.5,26.2,91,1,180
2019,12,16,1,29,23.5,26.25,89,2,180
2019,12,17,0,31.7,22.8,27.25,88,1,180
2019,12,18,11.7,30,22.5,26.25,89,1,180
2019,12,19,39.5,29.7,22.2,25.95,94,1,90
2019,12,20,36.5,24.5,22,23.25,97,1,360
2019,12,21,0.5,27.6,21.4,24.5,92,2,360
2019,12,22,0,31,22.6,26.8,84,1,320
2019,12,23,0,31.4,23,27.2,82,1,340
2019,12,24,0,30.2,22.8,26.5,88,1,360
2019,12,25,13.6,26,23,24.5,93,2,180
2019,12,26,64,28.5,22,25.25,97,2,90
2019,12,27,17.9,30.5,22.8,26.65,91,2,360
2019,12,28,25.8,25.7,22.4,24.05,95,1,20
2019,12,29,12.4,27.8,22,24.9,94,1,360
2019,12,30,11.2,27,21.8,24.4,97,1,360
2019,12,31,0,30.5,22,26.25,85,2,180
2020,1,1,-1,28.9,24,26.45,84,1,180
2020,1,2,0,29.5,22.1,25.8,86,1,180
2020,1,3,0,29.7,21.5,25.6,84,1,360
2020,1,4,3.6,30,21.5,25.75,88,3,360
2020,1,5,3,26.5,21.5,24,90,2,360
2020,1,6,0.5,26,21.5,23.75,87,1,360
2020,1,7,0.2,30.2,22,26.1,88,1,180
2020,1,8,0,28.4,22.5,25.45,84,2,180
2020,1,9,1.2,28,22.5,25.25,86,2,180
2020,1,10,1.3,29,22.1,25.55,87,1,360
2020,1,11,14.1,27,21.5,24.25,89,1,360
2020,1,12,1,30,21.5,25.75,88,1,360
2020,1,13,0,28,21.5,24.75,88,1,360
2020,1,14,0.2,30.5,21.7,26.1,87,1,180
2020,1,15,0,26,22.4,24.2,88,1,180
2020,1,16,0,31,22.5,26.75,82,1,360
2020,1,17,0.5,31.2,23,27.1,86,1,360
2020,1,18,0,29.5,22.4,25.95,81,1,180
2020,1,19,5.2,29.9,21.8,25.85,87,1,180
2020,1,20,11.2,29.5,21,25.25,90,1,180
2020,1,21,11.2,24,20.8,22.4,93,1,360
2020,1,22,1.9,28,21.6,24.8,83,1,180
2020,1,23,0.2,29.8,22.5,26.15,76,1,180
2020,1,24,23.6,24.5,21.5,23,90,3,360
2020,1,25,70.2,25.6,21.2,23.4,97,2,360
2020,1,26,-1,28.7,21.5,25.1,90,1,360
2020,1,27,75,30,20.5,25.25,94,1,180
2020,1,28,1,28.2,21.5,24.85,87,2,270
2020,1,29,58.4,29,21,25,85,2,270
2020,1,30,4,29,20.2,24.6,89,1,360
2020,1,31,0,27.5,19.2,23.35,87,2,360
2020,2,1,0.6,27.5,19.8,23.65,83,2,360
2020,2,2,0,27,20.5,23.75,86,1,360
2020,2,3,0,27,19.8,23.4,86,1,180
2020,2,4,0,30,21,25.5,81,1,360
2020,2,5,0,29.4,21.4,25.4,85,1,160
2020,2,6,8,27.5,21.8,24.65,89,2,360
2020,2,7,15.4,26.5,22,24.25,92,2,340
2020,2,8,1.8,29.3,22,25.65,91,2,360
2020,2,9,7,26.5,21,23.75,88,2,180
2020,2,10,4.6,24.5,20.1,22.3,85,2,360
2020,2,11,0.2,27.5,19.8,23.65,87,1,180
2020,2,12,0,29,20,24.5,86,1,360
2020,2,13,6.8,25,21.5,23.25,89,2,360
2020,2,14,4.6,26.5,21.6,24.05,91,2,320
2020,2,15,0,29.5,22.4,25.95,89,1,340
2020,2,16,-1,30.6,22.5,26.55,85,2,320
2020,2,17,0.4,30.2,21,25.6,87,2,160
2020,2,18,0.5,27.8,20,23.9,89,1,160
2020,2,19,0,29.1,20.1,24.6,82,1,360
2020,2,20,0,29,20.6,24.8,81,2,360
2020,2,21,0,28.5,21,24.75,86,2,360
2020,2,22,0,29.5,21,25.25,82,2,360
2020,2,23,17,26,21,23.5,92,3,180
2020,2,24,6.4,27.5,22,24.75,95,2,180
2020,2,25,1.5,30,22,26,87,1,180
2020,2,26,11,29.5,21,25.25,87,1,180
2020,2,27,0,28.2,21.5,24.85,87,1,160
2020,2,28,0,29.7,21.9,25.8,84,1,360
2020,2,29,0,29.8,21.2,25.5,87,1,340
2020,3,1,0,29,22,25.5,85,1,160
2020,3,2,1.4,29.8,22,25.9,84,1,140
2020,3,3,0.2,30.8,22.5,26.65,87,1,270
2020,3,4,2.6,28.4,21.8,25.1,86,1,320
2020,3,5,0,30,22.5,26.25,85,1,160
2020,3,6,0,30.9,23.2,27.05,87,1,140
2020,3,7,0,32,24,28,82,1,140
2020,3,8,0,32,24.3,28.15,87,1,160
2020,3,9,0,32,24.5,28.25,83,2,140
2020,3,10,7.6,32.9,24.2,28.55,87,1,160
2020,3,11,3.2,29.5,22.2,25.85,93,1,140
2020,3,12,3,30.5,22,26.25,92,1,180
2020,3,13,0,31,23,27,88,1,340
2020,3,14,0,31.2,23.8,27.5,86,1,140
2020,3,15,0,30.5,23.2,26.85,86,2,160
2020,3,16,0,28.5,22.5,25.5,87,2,180
2020,3,17,0,26.8,23,24.9,86,1,360
2020,3,18,0,31,22,26.5,85,2,160
2020,3,19,0,31.5,23.2,27.35,85,2,140
2020,3,20,0,33,23.5,28.25,85,1,140
2020,3,21,0,33,23.8,28.4,84,1,140
2020,3,22,0,33.2,24,28.6,82,1,140
2020,3,23,0,33.1,23.5,28.3,79,1,180
2020,3,24,14.2,33.7,23,28.35,83,1,180
2020,3,25,5,31,23,27,87,1,140
2020,3,26,4,32.2,22.2,27.2,86,1,160
2020,3,27,2,31.5,23.1,27.3,87,1,360
2020,3,28,1,30.9,23.5,27.2,89,1,320
2020,3,29,0,33,24.1,28.55,88,2,180
2020,3,30,-1,29,24,26.5,83,1,360
2020,3,31,0,32.5,24.2,28.35,84,1,170
2020,4,1,7.2,33.9,23.8,28.85,84,2,140
2020,4,2,0,32.4,23.9,28.15,87,2,140
2020,4,3,0,33,23.5,28.25,86,1,340
2020,4,4,0,32.7,23.5,28.1,86,1,40
2020,4,5,0.2,32.7,24,28.35,83,1,160
2020,4,6,0,32.5,23.8,28.15,86,1,160
2020,4,7,0,33.9,23.6,28.75,80,1,320
2020,4,8,11,27.2,23.4,25.3,85,2,350
2020,4,9,0,32,23.6,27.8,85,2,360
2020,4,10,7.6,33,23,28,86,2,160
2020,4,11,0.2,31,24.3,27.65,86,1,160
2020,4,12,0,33,23.5,28.25,82,2,160
2020,4,13,0.5,31.5,23,27.25,83,2,180
2020,4,14,3,29.5,22.8,26.15,86,1,180
2020,4,15,0,30.4,23.9,27.15,86,1,290
2020,4,16,0.4,32.9,23.9,28.4,89,2,160
2020,4,17,20,32.4,23.8,28.1,87,1,160
2020,4,18,28.2,32.4,23,27.7,95,1,180
2020,4,19,1.6,30.5,23.5,27,91,1,140
2020,4,20,0,31.5,24.5,28,89,2,140
2020,4,21,0,32,24,28,85,1,140
2020,4,22,0,31.5,22.5,27,82,1,140
2020,4,23,13,32.4,23.4,27.9,86,2,160
2020,4,24,0.6,31.4,24.1,27.75,89,1,290
2020,4,25,6,32.5,24.3,28.4,87,1,360
2020,4,26,0,32,24.5,28.25,89,1,140
2020,4,27,9.4,32.1,24,28.05,91,2,140
2020,4,28,28,32,23.4,27.7,84,2,140
2020,4,29,27.4,30,22.7,26.35,91,1,360
2020,4,30,23.6,31,22.7,26.85,89,1,320
2020,5,1,15.7,32.5,23.5,28,90,1,360
2020,5,2,0,31.4,24.3,27.85,89,1,360
2020,5,3,25.6,30,24,27,86,2,320
2020,5,4,4,32,25,28.5,90,2,160
2020,5,5,1.2,31.7,25.4,28.55,90,1,140
2020,5,6,16.2,31.8,24.5,28.15,85,1,140
2020,5,7,2.8,31.5,25.2,28.35,89,1,140
2020,5,8,0,32,26.1,29.05,87,1,140
2020,5,9,14,32.5,24.6,28.55,90,1,140
2020,5,10,63.2,32,24,28,90,3,290
2020,5,11,2,32,24.8,28.4,85,1,340
2020,5,12,0,31.5,25.6,28.55,85,1,160
2020,5,13,1.4,32.5,25.6,29.05,85,1,140
2020,5,14,16,32.5,24,28.25,87,1,360
2020,5,15,145.9,27.7,22.5,25.1,98,3,360
2020,5,16,3,27.2,24,25.6,91,1,160
2020,5,17,0,31,25.5,28.25,84,2,180
2020,5,18,0,31.8,25.5,28.65,83,2,180
2020,5,19,0.2,32,25.5,28.75,85,1,340
2020,5,20,17.2,32,24,28,83,1,140
2020,5,21,0.5,31.6,25.3,28.45,90,1,140
2020,5,22,6,32.7,25.5,29.1,86,1,140
2020,5,23,0,33.5,25.8,29.65,82,3,290
2020,5,24,0,33.5,26,29.75,82,3,340
2020,5,25,0,33,26,29.5,84,2,320
2020,5,26,0,32.5,25.5,29,86,2,180
2020,5,27,0,30.5,26,28.25,87,1,320
2020,5,28,0,33.3,25.3,29.3,80,2,340
2020,5,29,45,32.6,22.5,27.55,85,1,160
2020,5,30,0,31.5,25.5,28.5,89,1,180
2020,5,31,0,31.9,25,28.45,82,1,320
2020,6,1,0,32,25.8,28.9,79,2,290
2020,6,2,0,32.5,25,28.75,85,1,180
2020,6,3,6.7,32.5,24.8,28.65,85,1,170
2020,6,4,2.6,31.5,25.3,28.4,88,1,160
2020,6,5,0.2,32.3,25.2,28.75,87,1,140
2020,6,6,0,32.5,25.5,29,86,1,140
2020,6,7,15.5,32.5,24.5,28.5,87,2,140
2020,6,8,0.2,31,25.3,28.15,91,1,360
2020,6,9,0,33.7,25.8,29.75,84,1,340
2020,6,10,12.8,33.1,24.6,28.85,86,2,340
2020,6,11,42.4,29.9,23.8,26.85,91,2,360
2020,6,12,25.4,29.8,23,26.4,94,2,180
2020,6,13,21.9,30.3,23.5,26.9,91,1,320
2020,6,14,0,31.8,25.1,28.45,89,2,360
2020,6,15,0,32.5,25,28.75,85,2,160
2020,6,16,9.2,32.5,24.5,28.5,87,1,180
2020,6,17,0,32,25,28.5,88,2,170
2020,6,18,23.4,32.6,24.8,28.7,90,2,320
2020,6,19,39.4,31,23.5,27.25,91,1,290
2020,6,20,0,31.6,25.2,28.4,88,1,140
2020,6,21,3,31,24.8,27.9,90,1,170
2020,6,22,25.8,32,24,28,91,2,100
2020,6,23,13.6,31.1,24.2,27.65,88,3,320
2020,6,24,0.6,31.9,25.2,28.55,88,1,140
2020,6,25,3.2,32.6,23.1,27.85,90,2,320
2020,6,26,50.2,30,24,27,90,1,310
2020,6,27,34.2,29,23.4,26.2,93,1,180
2020,6,28,45,31,24,27.5,94,1,180
2020,6,29,2.2,31.5,25.5,28.5,86,2,270
2020,6,30,-1,32.2,26,29.1,79,2,220
2020,7,1,2,32.2,25.5,28.85,81,2,300
2020,7,2,8.3,32.5,24.2,28.35,88,1,140
2020,7,3,33,30.8,23,26.9,90,1,320
2020,7,4,3.5,30.5,24,27.25,89,1,140
2020,7,5,69,30,22.5,26.25,90,2,140
2020,7,6,3.4,30,23.5,26.75,89,2,180
2020,7,7,1.8,32,24.8,28.4,88,1,340
2020,7,8,0,32.3,25,28.65,87,1,290
2020,7,9,3,32.5,24.8,28.65,87,1,160
2020,7,10,0,31,25.5,28.25,87,1,160
2020,7,11,0.2,31.8,25.5,28.65,86,2,290
2020,7,12,3,31.5,24.2,27.85,83,2,290
2020,7,13,2.7,29,24,26.5,82,5,290
2020,7,14,0,32,25,28.5,82,2,290
2020,7,15,1.5,32.5,24.8,28.65,85,1,320
2020,7,16,8.6,32,23.2,27.6,86,3,160
2020,7,17,0,31.8,24,27.9,90,1,160
2020,7,18,3.4,33,24.1,28.55,86,1,320
2020,7,19,54.5,29,23.8,26.4,90,2,350
2020,7,20,5.8,30,23,26.5,86,3,320
2020,7,21,1.5,32,24.8,28.4,83,2,160
2020,7,22,2,31.5,24.3,27.9,87,1,340
2020,7,23,1.8,32.3,23.9,28.1,87,1,160
2020,7,24,0,32,25.5,28.75,86,1,160
2020,7,25,0,31.5,25.5,28.5,85,2,160
2020,7,26,0,32.5,25.8,29.15,84,1,340
2020,7,27,15.3,32.5,24.5,28.5,89,2,160
2020,7,28,4,31,23.5,27.25,91,2,300
2020,7,29,57,29.5,23.5,26.5,87,2,180
2020,7,30,40.4,27.4,24,25.7,96,2,180
2020,7,31,38.4,29.4,23.6,26.5,96,1,320
2020,8,1,5.4,29.8,24.2,27,86,2,290
2020,8,2,0.2,29.5,24.8,27.15,86,2,290
2020,8,3,1.2,32,24.8,28.4,88,1,290
2020,8,4,11,31.5,23.5,27.5,87,2,140
2020,8,5,39,31.2,23.7,27.45,90,2,320
2020,8,6,26.2,31.9,23.1,27.5,94,1,320
2020,8,7,1.8,30.6,24.1,27.35,90,2,320
2020,8,8,3.6,31.5,24.5,28,82,2,290
2020,8,9,0,31,24.5,27.75,83,3,180
2020,8,10,3,29.5,25,27.25,86,2,180
2020,8,11,49.7,31,24.5,27.75,86,1,290
2020,8,12,33,27,23.8,25.4,95,1,320
2020,8,13,1.8,31,24.4,27.7,86,2,320
2020,8,14,0.2,31.4,24,27.7,86,1,140
2020,8,15,0,31,24.5,27.75,89,0,0
2020,8,16,59.8,27.5,23.5,25.5,93,2,180
2020,8,17,10.2,30.5,24.2,27.35,88,2,320
2020,8,18,0.4,30,24.8,27.4,87,1,320
2020,8,19,16.6,30.4,23.4,26.9,90,2,290
2020,8,20,15.8,30,23,26.5,92,2,180
2020,8,21,0,31,25.8,28.4,85,3,290
2020,8,22,0,32,25.8,28.9,85,3,290
2020,8,23,0,33.5,25.4,29.45,75,4,290
2020,8,24,0,32.9,25.9,29.4,72,4,290
2020,8,25,0,33,26,29.5,81,4,290
2020,8,26,0,33,24.8,28.9,77,5,290
2020,8,27,0,34,26.3,30.15,75,5,290
2020,8,28,0,32.9,26.7,29.8,80,4,290
2020,8,29,0,31,26,28.5,83,6,290
2020,8,30,-1,31.2,25,28.1,77,7,290
2020,8,31,0,32.7,25.5,29.1,78,6,290
2020,9,1,0,32.5,25.5,29,78,4,290
2020,9,2,0,34.4,26.2,30.3,76,3,270
2020,9,3,0,33.6,26.2,29.9,85,1,140
2020,9,4,51.5,34.7,24.6,29.65,87,1,360
2020,9,5,0,33,24.8,28.9,88,1,160
2020,9,6,2.2,33,25.5,29.25,81,3,290
2020,9,7,31,33,22.9,27.95,84,2,290
2020,9,8,19,31.5,24.5,28,87,1,320
2020,9,9,0,32,25,28.5,87,1,180
2020,9,10,0,32.4,25.5,28.95,87,2,290
2020,9,11,12,33.5,24.8,29.15,85,1,160
2020,9,12,10.9,27.8,23.5,25.65,90,1,160
2020,9,13,0.2,31,25.3,28.15,90,1,290
2020,9,14,16.8,33.2,24.2,28.7,84,2,180
2020,9,15,77,27.1,23.5,25.3,98,1,180
2020,9,16,55.4,26,23.5,24.75,98,2,180
2020,9,17,40,28.5,23.6,26.05,93,1,220
2020,9,18,14.2,29.4,24,26.7,92,1,340
2020,9,19,0,30.5,25,27.75,86,1,320
2020,9,20,20,32.5,23.2,27.85,85,1,290
2020,9,21,-1,31.5,25.4,28.45,85,2,140
2020,9,22,9.9,32,25,28.5,85,2,140
2020,9,23,27.2,29.5,24.8,27.15,89,1,220
2020,9,24,0.8,32.1,24.5,28.3,86,1,140
2020,9,25,5,28,24.3,26.15,90,2,180
2020,9,26,0.8,32,25,28.5,90,1,160
2020,9,27,0.5,32,25,28.5,89,1,160
2020,9,28,0,32.7,25,28.85,85,2,320
2020,9,29,0,32.4,25.4,28.9,82,3,290
2020,9,30,6.2,33.3,24.7,29,86,2,290
2020,10,1,52.5,31.5,22.9,27.2,90,2,320
2020,10,2,80.1,31.5,22.5,27,94,1,360
2020,10,3,42.2,31.4,23.5,27.45,91,1,360
2020,10,4,92,32.9,22.5,27.7,89,2,290
2020,10,5,0,32,25,28.5,84,2,160
2020,10,6,0.5,29,24.8,26.9,86,1,320
2020,10,7,8.5,30,24.8,27.4,91,1,360
2020,10,8,9.5,31.1,22.8,26.95,91,2,180
2020,10,9,8.8,27,23.9,25.45,86,1,340
2020,10,10,17.8,31,23.3,27.15,91,1,290
2020,10,11,14.6,28,23,25.5,93,1,290
2020,10,12,6.2,27,24,25.5,92,2,290
2020,10,13,-1,31.5,23.5,27.5,84,3,320
2020,10,14,131.3,30,23.3,26.65,88,2,360
2020,10,15,55.8,28.7,23.4,26.05,96,2,360
2020,10,16,18.5,31,23,27,91,1,360
2020,10,17,24,25.2,22.5,23.85,96,2,360
2020,10,18,4.8,27,23.6,25.3,89,3,320
2020,10,19,9.6,32,23,27.5,84,3,290
2020,10,20,94,26,22.4,24.2,95,5,290
2020,10,21,2.5,27.5,23.5,25.5,93,1,180
2020,10,22,0.4,31.8,24.6,28.2,87,1,320
2020,10,23,17.2,32,23.6,27.8,85,2,180
2020,10,24,0,29.9,24.5,27.2,87,1,360
2020,10,25,32.1,30.8,22.5,26.65,88,3,360
2020,10,26,46.5,27,22.8,24.9,98,2,180
2020,10,27,46.5,29.5,22.8,26.15,91,1,320
2020,10,28,19.8,29.6,23.5,26.55,91,2,160
2020,10,29,0,31,24.7,27.85,88,1,140
2020,10,30,0,31.9,25,28.45,81,1,360
2020,10,31,-1,31,23.5,27.25,77,4,360
2020,11,1,52.6,25.5,21,23.25,91,4,180
2020,11,2,0,29,23.5,26.25,90,2,160
2020,11,3,19.5,30,23.8,26.9,87,2,180
2020,11,4,0.2,30,23,26.5,91,1,180
2020,11,5,0,30.3,24.1,27.2,88,1,160
2020,11,6,0,30.7,24,27.35,87,1,310
2020,11,7,27.6,29,22.5,25.75,90,3,360
2020,11,8,82.2,28.8,23,25.9,95,3,360
2020,11,9,14.3,28.8,22.5,25.65,95,3,360
2020,11,10,5.5,29,23,26,91,2,340
2020,11,11,129.2,27.3,22.5,24.9,92,9,360
2020,11,12,15.4,26.5,24.3,25.4,98,6,160
2020,11,13,0,30.5,24,27.25,93,2,160
2020,11,14,2.5,28.8,23.5,26.15,92,1,160
2020,11,15,0,31.5,24,27.75,89,1,180
2020,11,16,0,32.5,23.5,28,85,2,160
2020,11,17,0,31.5,23,27.25,84,1,180
2020,11,18,0,31.2,23.8,27.5,85,1,340
2020,11,19,0,33,24.5,28.75,85,1,320
2020,11,20,2.8,33.2,24.5,28.85,85,1,180
2020,11,21,2,32.4,23,27.7,83,2,160
2020,11,22,0,31,23,27,83,2,160
2020,11,23,-1,31.2,23,27.1,84,3,90
2020,11,24,-1,31.5,23.5,27.5,79,3,180
2020,11,25,0.6,32.8,23.2,28,83,2,360
2020,11,26,27.1,30,22,26,83,3,360
2020,11,27,14,27,22.6,24.8,94,1,360
2020,11,28,76,26.5,21.6,24.05,94,4,360
2020,11,29,17,26,22,24,95,3,360
2020,11,30,0,28.2,22.5,25.35,83,4,360
2020,12,1,0,29,22.8,25.9,84,3,360
2020,12,2,0,29.5,23,26.25,88,1,360
2020,12,3,4.2,32,22.7,27.35,86,2,40
2020,12,4,0,29,23.5,26.25,85,1,360
2020,12,5,0,32,24.2,28.1,84,1,360
2020,12,6,0.9,31,23.5,27.25,88,1,360
2020,12,7,52.3,27,23.5,25.25,94,2,180
2020,12,8,37,27,22.5,24.75,93,3,360
2020,12,9,28.8,31.5,23.1,27.3,91,1,360
2020,12,10,2.4,28,23.4,25.7,94,1,160
2020,12,11,0,31.2,23.5,27.35,89,1,360
2020,12,12,2.4,32,24.5,28.25,88,1,180
2020,12,13,4.2,26.7,22.8,24.75,92,1,320
2020,12,14,8,29,23,26,89,1,360
2020,12,15,1.4,29,22.6,25.8,87,2,180
2020,12,16,2.4,28.2,22,25.1,89,3,360
2020,12,17,62,26,21.5,23.75,93,3,180
2020,12,18,117.6,27,21.6,24.3,96,2,180
2020,12,19,133.2,24.3,21,22.65,98,4,180
2020,12,20,120,24.9,20,22.45,99,4,360
2020,12,21,14.7,24.5,21.5,23,92,3,320
2020,12,22,14,28.5,23,25.75,91,1,320
2020,12,23,9.5,29,23.1,26.05,91,2,290
2020,12,24,5.8,31,23.5,27.25,88,1,320
2020,12,25,10.6,31,22.5,26.75,92,2,360
2020,12,26,97.4,28.9,22,25.45,93,3,360
2020,12,27,30.2,25,22,23.5,97,3,320
2020,12,28,2.6,30,23.5,26.75,87,2,180
2020,12,29,26.5,30.2,23,26.6,88,1,340
2020,12,30,0.2,30,22.5,26.25,88,2,40
2020,12,31,0,25.4,21,23.2,84,4,360
