data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,ARMY SET NAVY 8'' X 1/4 2'S (OLTEN),10,1790,17900,0,17900,898,8980,8920,0.498324,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2760,daf5b91c46d47a5b5d0fb530030c4f3f52ba033c75f71d56b92e72be0dad3c3d,be8bec96838b13879a2ff1a914a25d690fc7f570643726ff90dd804a3da335b2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,BABY OIL 50ML (JOHNSON),12,64,768,0,768,50,600,168,0.21875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2749,6256cbbe3cc7648ff21002a95bf42228162cb08c9411b405f07994208e0d1a13,63bfc027ed07ca41fc0c2d3fdf15da30ccbfdbe8a0485cb4501e5aa4b2d16495,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,BABY WASH COTTONTOUCH 50ML (JOHNSON),36,128,4608,0,4608,74.31,2675.16,1932.84,0.419453,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2751,17e43c1567c6a451025d4a14c02096c98da7186b80e59da00cf970ceec00b295,d3d573c26da619fecd1693d8e95780fe2d779e66b3f1c334be2343718ad85559,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,BATHROOM TISSUE 2PLY 12'S (FEMME),4,168,672,0,672,107,428,244,0.363095,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2748,09cce086dccb3fcd088d2502cf17709849b356277892986193aaf7159b392d08,aefc80805e2db4c50081d9504cdd0dd6da13e399040a9bab95a52e8716d3c5aa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,BENERVA PLUS 500MG/50MG/100MG/100MCG,15,1550,23250,0,23250,615,9225,14025,0.603226,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2729,2989422c547d6a8638d806eb4ce3f74252548ca39341a1c6d30b230a5742a299,498b0ad103cd07a2290e524886c800c2a8420654f024467116ca30c69c4ac72c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,BLADE HOLDER SIZE 4'' (OLTEN),10,260,2600,0,2600,130,1300,1300,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2761,61d315448ac80844ca6a2dc487cdfb1eb730771e3fde9028dfe24f3ea11d7477,ea9191767e0149ad984942fd2696ecf165e7f3330230dd0b4c16db8a2768cfec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,BOBCOC 6'' OLTEN,20,990,19800,0,19800,498,9960,9840,0.49697,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2766,fe88655f072ef25d0feed31b64fdb0768f2be2bb7f1b6fb92a89611abf306f84,9083ecef144f2195ff31b8e2ed68f133efd00f011609b1eb130c3da904df2537,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03481,Hospital,BODYWASH PURE WHITE 450ML (SAFEGUARD),12,255,3060,0,3060,159.5,1914,1146,0.37451,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2746,b95077c6ee120ffb5691b048c22947c9279306028d028d32801d09657861a972,79975bd68135d6dc000398677c23f9d5ad996a6449f17e2d88f395b13dc0a7b0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,CETHERGO 200MCG/ML IV,1,4375,4375,0,4375,1222,1222,3153,0.720686,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2730,335c068a350d075e455d7a7e1b171f4d8b71e80ae0d1cf19544f26d6d7d42877,6997e43a841a8a39218e17a6cbb2b809b813d3648bcb4b21caffffe03305aa16,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,COTTON BALLS 1000S (TENDERSOFT),10,260,2600,0,2600,180,1800,800,0.307692,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2752,e5012e38ed25ea2f10b6aa763dcd324b90e112d55dd53f45d5b4a85a7357224a,cbde53eb7c2ae3571aa3bafbbdcf8ea6c8feb476aeade48507ca4bd1595ae92f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03481,Hospital,DIAPER NEWBORN PREMIUM,2,380,760,0,760,200,400,360,0.473684,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2743,8fa652bc24e160613bf598d2f10869724253f380e66f95e22dff7d7a5f9dc05f,3c01268febd40f3017d0c573df448dd53bd4378cb24eccd2c589b09744ffda50,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,DIFLOSID 25MG/ML 3ML,15,750,11250,0,11250,126,1890,9360,0.832,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2731,5818131ddb7b9123dd01294ff25d013713779029cb1c15395583edafab796313,552b4fe5084d3411a082243bf0e0f76b507502873efc8556156b6da8d570528e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03481,Hospital,DISPOSABLE BABY DIAPER LARGE NON WOVEN (HEXACARE),2,480,960,0,960,230,460,500,0.520833,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2744,f351fbc1cbeb6f6847adb561bfea0a8fb5234efb45d86ab2508d57717947aeef,5dcedb66cffcb4b19293b70a6d74acad3a3667569aca490495f0497564b192a9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,DISPOSABLE BABY DIAPER LARGE NON WOVEN (HEXACARE),1,380,380,0,380,230,230,150,0.394737,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2747,cd01d24f88ee1e8fdd3a12654295d811d8f79ab91fd98ee2a3ec753e37bd4a47,56e6165dfbacf3176efff65f505e6069c8925a4ace6bd624f7b3b0cfe59bdca2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03481,Hospital,DISPOSABLE BABY DIAPER MEDIUM NON WOVEN (HEXACARE),2,990,1980,0,1980,200,400,1580,0.79798,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2745,03604bab83c02fc271b9d72276ca8e49cb0292dc36827bd819449e162d8314ff,053a448f4b314066a776ed18083842ba17b92508a34b9148377f40a73def9011,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,ENDOPROST 125MCG/ML,6,1980,11880,0,11880,940,5640,6240,0.525253,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2732,934b9a498a7816ac821101a2c7ee15933b2508867fb7fdf6731448ef2a268a97,e61863dc6c65c60bb2d68fec398edca3a78ab3d3817443ee08cb5654c18561a5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,ENHAMOX 500MG/125MG,16.66,2801.32,46670,0,46670,1115,18575.9,28094.1,0.601973,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2733,a3a110719cfe67f0770daf7250e1a0a4909d9187e782e47baa4a2d79b2fdb6e6,f8ffdb3d9918e34fe4368d101e60e05d4c15bc63be95d804e8b7e1ff1c642f3d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,EPIX 1MG/ML IV,5,1200,6000,0,6000,120,600,5400,0.9,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2739,9bfd2b4bc5c3cbb3307debcc8a000ab61c4522be086409f5814db2ee12a8353e,4352c2e5397754e0217e69c0582ba30a7894de117d9289e320963e51b2fc874a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,EROXIME 750MG IV,5,3000,15000,0,15000,175,875,14125,0.941667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2734,8fa6b22015d4ddd1d59f2420a058acc2c6e05177ecc7eefd8d72fa1fa8960caa,b9449e4cd82b338012b944238bb82ec66f8ad1954a6238e40baa1135f5d7cbe4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,FOLEY CATHETER 2WAY FR16 30ML (PARTNERS),50,70,3500,0,3500,38,1900,1600,0.457143,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2753,4caece1cbfa42630ea1bb810f3c28be342f5829bbffcc280d1493952e26fb6f3,b36f69a7090b1070cc5a6c151334e0d21e767a303f925022b7156b390ed0832d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,GENTAM 40MG/ML (80MG/2ML) 2ML,6,90,540,0,540,43,258,282,0.522222,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2738,aa170a19c56c40ecd5efa2375a94e5803d8c7010207cc8f3fe74c3a4b4036722,7f93bb9a5122dc34ecad9329622e72630d0f575e858d41fdcd1eb7325a3a75c3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,INSTRUMENT TRAY WITH COVER STAINLESS STEEL 12X8X2.5 (OLTEN),10,2870,28700,0,28700,1437,14370,14330,0.499303,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2759,49c010e0d143d25bd0f707032d2df4395f0d934ee007ce6db56e1346d2524185,c5f1415a69d97acfc968ff8e9cf320b86fe40489739789c8078e68ea02077564,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,KELLY CURVED 6'' OLTEN,30,740,22200,0,22200,370,11100,11100,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2768,9e1c2a9660ee2a790cf7143f53dd49ba0bbaef9f98059cb8a37bc86ce4f21e76,b1a96c2b15ce9add07a24a6485d50bcc7fb01d7323cf1aad57832bd1a8617ca7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,KIDNEY BASIN 10'' OLTEN,10,950,9500,0,9500,479,4790,4710,0.495789,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2770,bdde35ce0b41db756ad028fd6c8fcf51044b25362856950d53b1f89bc6769657,cfd00d57e9fa7a5698961a206775a3fc379031719d2e083a353824dc66a95296,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,LIFERZIN 1G IV,4,1280,5120,0,5120,175,700,4420,0.863281,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2735,d308ae0b23b742528288aebf87982cf64f7c07f1cbd92acf88f7489db39d32e1,9390b9a1c8f8e861b0bb6e591482d11f73c1401ff692effb12301604c9388bd3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,MAYO SCISSOR CURVE SIZE 6'' OLTEN,10,770,7700,0,7700,385,3850,3850,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2773,a7d0890faeddf245223a666cb6cafa8d9df8e821b9ec5c73a8d20d8c16f3a414,e62e48b66b220f3d237e320e220b2a4489175a4fcb822c772ac9851c538d79ac,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,MAYO SCISSOR STRAIGHT SIZE 6'' OLTEN,10,770,7700,0,7700,385,3850,3850,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2774,5e5f1091fb9d314617fbdffc7eb331eb9bd752f7a6e6d584edf59f20c84d6b54,975a2f7d98e73718b2dfba23bae713d6543fbb5aba2df743c739b0985812cfc2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,METZ SCISSOR CURVE SIZE 6'' OLTEN,10,770,7700,0,7700,385,3850,3850,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2772,135638e899a2fe075dad1f9dcf12e19af67538974589ec08ad503c6ef49ec9fa,10cbe350c7044793b8c1f9ec2352d1fad267bf8fbb2ee4c5919c8b6cfd3e3385,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,METZ SCISSOR STRAIGHT SIZE 6'' OLTEN,10,770,7700,0,7700,385,3850,3850,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2771,ef9d8aaedb57895fa3b35f78d56db9c6a32978429070fe8664eeb611de89911f,ca86be93762e1736d1e286064c8415f7f444ca682a5cd87e9a1e978f49a5f29b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,MINOR SURGERY SET 37'S (OLTEN),10,31000,310000,0,310000,15507,155070,154930,0.499774,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2758,4ea8c93febb29a70c57c23deb5bbb006a81c40524fc5b050e7cb87301f2f46ac,fbfc10a02036f75a57cbf1651531b34ba1205b0fac7624e13bf324b4cbdffcd2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,MOHSIDEX 4MG/ML (8MG/2ML) 2ML,5,1200,6000,0,6000,180,900,5100,0.85,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2737,dd404b5450595f8737227001ee87b3d49f5a3fbcd73f73c28daf2ff8d082f940,9b5d7a3ac965cfcac61230076c11acf1e730d1d506abd0316d4c82c9493e129f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,MOSQUITO CURVED SIZE 5'' OLTEN,30,700,21000,0,21000,353,10590,10410,0.495714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2769,0103998957e38145bf5b229ce8b46d20d430924f67236a639a3cf96c6b3db19d,465e4e035c73fd14f5d9b1a8fae9320a58aeed338f71c623704f87e4800b412c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,NEEDLE HOLDER SIZE 6'' (OLTEN),20,740,14800,0,14800,370,7400,7400,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2765,c349a1acd5216e88d85c8fd411db850ea2cdf49edaf82144b957b8159a1d582c,d3d91b026d382aade9efbf5b3ff96fe96b28995648cf9e2bba0d452173b62bec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03480,Hospital,NELATON STRAIGHT CATHETER FR.16 STERILE (KENXIN),40,58,2320,0,2320,35,1400,920,0.396552,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2741,39225b910f40195e8f0e37bebc69cc35144f29aadc6eb8162836cc0a8b0330e1,352256a89529dac14625301343ecae8287aca48bd692ef65497bc0cfce3fe8af,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03480,Hospital,NELATON STRAIGHT CATHETER FR.16 STERILE (KENXIN),10,58,580,0,580,35,350,230,0.396552,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2742,72e7452b3058a8703d960eeb046ad0e85ed46c489a870364e93f784761310d1c,2cbcba59538b663ce397bf46f8524458357a6e20e0e8324e1c3f68f938230a3e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,NON VENTED MASK LARGE (EASEFIT),1,6200,6200,0,6200,4500,4500,1700,0.274194,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2750,4872e42933aa3bebf029f80b353362af9e2ccb1e86d460eacffdba07ae3f1192,ea9330bd5d7ca2e8e0436a78fbd65a11e641515390cfec424fb9c7fdcc1ac144,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03470,Hospital,PAPER TOWEL 175PULL-UPS (FEMME),60,80,4800,0,4800,53.75,3225,1575,0.328125,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2754,72fce633c2bf360ba4c19a4ce098501007572964f7ed0de5e730289d77600488,f692c2d1cf3aaae2fe020939a6354e5f0b3a1bf2f7568b850e1c1423f97293f9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03469,Hospital,PHYTOBAS 10MG/ML IV,15,900,13500,0,13500,140,2100,11400,0.844444,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2736,fc4514dcf6f4b4ca0328e9401f60e02c6845c6bf3b30df4e01f733cdb6e7d907,2573f0ae0c94a670c739f42e0654ba10626db20c3a406e03aba9dee214d3faef,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,THUMB FORCEP 10'' (OLTEN),10,790,7900,0,7900,397,3970,3930,0.497468,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2763,cce310af1e1f5d21ac2ffebfde2c45348dcb4c6737f5e5d925ed27ab319c978e,be09ce0047c8895cdc93baeadb943d17e7d78a57c31dfa891f9ca7903b45b361,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,THUMB FORCEP 8'' (OLTEN),10,660,6600,0,6600,330,3300,3300,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2762,2adc6b347e0ef7c643ba27634a604064ac878ac61758788870506d5467d18475,91673635cef81ba84961f2b59e5a2e511a25847966f53e2234f6526f06e6a671,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-MS03486,Hospital,TISSUE FORCEP SIZE 5 3/4'' (OLTEN),10,500,5000,0,5000,251,2510,2490,0.498,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,2764,32c7622ec0d0d549dfab9dde32fcb00a57915efc2e89499e35838745461df6cc,25f8fa6f14b3fd7d00e28e33202910b7c0223289e549a00b62913fe5aaee340c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-RT0001297,Pagbilao,AIRCON SPLIT TYPE 2HP INVERTER (CARRIER),0.158331,18840.025010894897,2982.96,0,2982.96,12396.68795119086,1962.78,1020.17,0.3419992222490412,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 19,000.00-2",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.15833100606511322,4,5,19000,3008.29,Medshield__Keith_San_Miguel_.xlsx,sales2025,2632,32ce975eaa2b6413c7cd87ea10442e42ac45afd3e0b9c668c9c291081060e9fe,635876d6be10e7bf8c062a64484643d35ab9b5829809946156c591c548a5bbf7,589a0bd6222ef0f05711514cdb3b5d932d8521e911b829279a535384f1ed3119,2ea8dd823f597c50923916765b2466d7627ebbadbb6b5a5fd5724eb58d4ca110,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 19,000.00-2"" backward-allocated without changing additive totals']",False,593,379,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-RT0001297,Pagbilao,BOND PAPER LONG (HARDCOPY),0.209569,18840.000190867926,3948.28,0,3948.28,12396.728523779757,2597.97,1350.31,0.341999554236275,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 19,000.00-2",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.20956893189735554,5,5,19000,3981.81,Medshield__Keith_San_Miguel_.xlsx,sales2025,2632,428197b2133afcbfebc0a54eda0ad23b8bf060b99ae7a36bac2aa82bb86291cf,0e4960db02f92e8afa507285999a2cfab671ab746bd180c8d2ba025e8f07f4b9,589a0bd6222ef0f05711514cdb3b5d932d8521e911b829279a535384f1ed3119,2ea8dd823f597c50923916765b2466d7627ebbadbb6b5a5fd5724eb58d4ca110,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 19,000.00-2"" backward-allocated without changing additive totals']",False,593,379,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-RT0001297,Pagbilao,CLEAR BOOK LEGAL/LONG,0.245027,18839.964575332517,4616.3,0,4616.3,12396.715464010089,3037.53,1578.77,0.34199900353096635,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 19,000.00-2",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.24502652783909049,1,5,19000,4655.51,Medshield__Keith_San_Miguel_.xlsx,sales2025,2632,59323d4e307d72b893c8f7bf0aa119bcf66b82450e423a761e69f5e9a9305fb3,9ca31ef4e0ecb9457f33ad44cc01bc8567ecaad528eed3b60e06cea8dde46726,589a0bd6222ef0f05711514cdb3b5d932d8521e911b829279a535384f1ed3119,2ea8dd823f597c50923916765b2466d7627ebbadbb6b5a5fd5724eb58d4ca110,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 19,000.00-2"" backward-allocated without changing additive totals']",False,593,379,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-RT0001297,Pagbilao,INK EPSON #003 BLACK,0.213985,18840.012150384373,4031.48,0,4031.48,12396.75678201743,2652.72,1378.77,0.34200095250379514,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 19,000.00-2",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.21398544525106278,3,5,19000,4065.72,Medshield__Keith_San_Miguel_.xlsx,sales2025,2632,29c5103e458e000e33095baa59b635b6a4f4c32f2efd047ba845fcb46fb57049,c51c9aa5ace116182a00b75389d06887942566a0c0d472b4d2d966401bfbc6a7,589a0bd6222ef0f05711514cdb3b5d932d8521e911b829279a535384f1ed3119,2ea8dd823f597c50923916765b2466d7627ebbadbb6b5a5fd5724eb58d4ca110,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 19,000.00-2"" backward-allocated without changing additive totals']",False,593,379,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-RT0001297,Pagbilao,INK EPSON #003 MAGENTA,0.173088,18840.01201700869,3260.98,0,3260.98,12396.699944536882,2145.72,1115.26,0.3420014842164012,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 19,000.00-2",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.17308808894737793,2,5,19000,3288.67,Medshield__Keith_San_Miguel_.xlsx,sales2025,2632,c0bc77887756380d098638507b15a0d8d278ea82e65e526d41e814d3e8441f8f,748195dd10b5fdb331e17ede0885383ea115316366f96bb59f637e818abd7bf9,589a0bd6222ef0f05711514cdb3b5d932d8521e911b829279a535384f1ed3119,2ea8dd823f597c50923916765b2466d7627ebbadbb6b5a5fd5724eb58d4ca110,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 19,000.00-2"" backward-allocated without changing additive totals']",False,593,379,accepted_clean_sales,
cleaned_sales,2025-10-18,,,,,,2025,10,18,DR-RT0001295,QMC,ARCH FILE LONG 3INCHES,0.060605,23560.10230179028,1427.86,0,1427.86,13489.976074581304,817.56,610.3,0.4274228565825781,valid,,estimated_backward_allocation,True,Hospital,"QMC # 23,686.00",prior_comparable_product_mix_value_frequency_blend,low,same_area_same_channel_prior_3y,0.06060524257657619,5,5,23686,1435.49,Medshield__Keith_San_Miguel_.xlsx,sales2025,2634,127d7f88f5a2f9227c78324e2752555dde24ffbe68d60262e8dab07bdc6da50f,a6fb11b436b02df44f910a4c8b811c391914d35e07199df046ddce4302a4a91c,ef0aad5d2e01c79b998e5c358609a887d5dd3c85849f7e9b5b712b98593a2a50,328f571b82bbad75921cc6cff1fe8add332022cc067023cebb04defa23ff4209,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""QMC # 23,686.00"" backward-allocated without changing additive totals']",False,5,5,accepted_clean_sales,
