data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-18379,Camarines Norte,BUPIRIGHT 1'S VIALS,14,464.285714,6499.999999,0,0,184,2576,3923.999999,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5015,149efaaa560446722b462cdf8948bb7bec4f72a48c4f277966e7154d1a417dd3,beb2db6c741ac7b7e2a67d2f6ff9bb6c7685297ec930d51ae4f9f19885ae8d8a,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-19880,Cavite,ESSPRIN PEDIA 20ML,10,430,4300,0,0,215,2150,2150,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,8091,773901985c252f732b3b03b82002492b03770e559927c6013d1f72eadc3fd68f,864444a0ed8d0039a8fe749168cce2d90d013038b2ffa2ac5602da28657743ea,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-19881,Cavite,HYCLENS 0.12% GARGLE 60ML,10,185,1850,0,0,65,650,1200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,8093,3dd31a4f5a4020d8a25b6c2dae5bd1d048bd674e3726536551e8e525be7250fc,9df945e20c46baa74ebb0a7ed90bed29a53de2c23efc0f6b3d45765f6a8a6c42,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-19882,Cavite,LACTAMOX 500MG/125MG TAB,6,2750,16500,0,0,1173.2,7039.2,9460.8,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,8094,d3985e7d491653e8ff97d1b78a52e9abfbc8ecd75dde7cd6d73637c6ce6dc40a,fa1545f1afffcd33d67915675bdbbe3cefb147a529e87488d89878846d1bc6bc,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-19880,Cavite,MERAZOL 40MG,5,1580,7900,0,0,260,1300,6600,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,8092,59f53d7b737d9b322bbd6b7906c5be3b43b3c065ec740820b8c144ca4c521270,453ef4479db178c011b9c091b09aac0eee98cc0d330305c30e2b3c341e76c2b2,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,ADIAC 500MG,10,175,1750,0,0,61,610,1140,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10233,5fd10aee40fe8d31a74c9f8eaafe0895c630ba4a8b6e3360b1ff489d6299096b,7d77c4c98c46d268377ef17909468e7bb1f61892bbbe1047829fef9f0acb2b58,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,ANGEL-50 50MG,88,700,61600,0,0,122,10736,50864,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10229,30ccc42eaa7ae620c0669e8d72203f1e6fd6b50cc1edee2dacdd9b8b260f75a9,d4960fd30a3c6be8d7e86c01066cfbe452f897e50a478582d20d4bbab57a4381,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,AXMEL 250MG/ML SUSP,30,25,750,0,0,16.5,495,255,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10235,7f4993f1ab30ceaacecef808c2145dccfebb1372a646024628d59030e67307cd,2704c2e2617dded3844f98cb8c1f1eb96690fe8bcca31319fd9a4f1eddc6580b,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,BIOGIC 250MG SUS,15,20,300,0,0,10.625,159.375,140.625,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10240,629869e973b4cf072ac6ca1b7374e2399c5a3aad7444c9c7432822280377efb0,716657860b15c29776c88cb91335012c2e1f487d304ff59c0885b62d66b19775,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,BRODIX 2.5/2.5ML NEB,4.166667,300,1250.000001,0,0,240,1000.000001,250,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10231,5d1e67f1bd7d2209a6ded30524d0e2ffbf30a62005e44d372b24bf9d54ff62cc,def55b2961917ec5b23fddd1e73a4cd32110b9f79fff8c1b048a5597efcdd91c,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,EXEL 100MG,2,370,740,0,0,13.75,27.5,712.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10228,bd9c4536beeb5e88108658ad42c2f27c4f5e9de1b7b5b7e142ebcc9b8f66f619,6783aec86c7d99e0a146d3b2513b85190391da8cb0722c0878a21831c975d4f6,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,FAMTRICIN FORTE 200MG SUS,35,210,7350,0,0,99,3465,3885,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10239,1f229687580e5ed91b762d64c67048f99121a16e70e69c4b27bb2bf51fba3638,78f8ad380e9068e6d7d73606bd81feb86794fa7c16e6ec93ff61b8476abaea53,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,GLIMIDE 5MG,25,160,4000,0,0,26,650,3350,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10238,00c3e10e6984506dceea97e2aa88b4f0fd0b0e109ab74ccceb473a4f420444bb,06c5402b1d10443f49679acb5298526b8db9d608aab8fdc17331c3ac175fcb8a,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,GLYCINORM 80MG TAB,30,520,15600,0,0,146.5,4395,11205,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10237,3da3e3d3f3a82237b96696ac6821166d97e76b6bede7fa551e3fcf49264fd35b,a2422dcd3a2a71e5851a46d018b387803f8ce18cf02a1f148a77c35fcb1f216c,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,LODIPEX 10MG,37,650,24050,0,0,38,1406,22644,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10232,643dde314dff6928c2409de7bc273acd45f8b21938275c0506fd2bab03d01d39,bbf0b6ac60efa3e6d3c40e9054f4011bb4207389904f4754a8256154019b28d9,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,MEGYXAN 500MG CAP,12,550,6600,0,0,80,960,5640,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10236,4948052be2a499f7be8a636d6526ba047ae27b60e13e691f3a533a4b25e171e8,db4fc3b554c6991fe0b3d083908d3458fdd4bd664bad6270c61d220ba5639978,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,PYRAMIN 250MG SUS,25,130,3250,0,0,63,1575,1675,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10234,8ccdfe7ee80c78ea58d53cf74c5add612594558c2cdcb164b85a3a142db4f7b1,6fe5a4c57c45972f23c10d7208b5810d02a8f7d9e3ab12a8ff20719ad15fe2e8,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00312,Government,VONWELT LOSARTAN 100MG,70,700,49000,0,0,190,13300,35700,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10230,1b45e96af0b1afde7521c4b6358ea9be33025d193c04f7fb841d7c5c2bf809c2,79a9f7a12492d0802c49668b3020a64c892d025b7f20471458ca7b3723c13b25,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,APROCARE 150MG,2,870,1740,0,0,219,438,1302,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10259,5cd4c512aee7146694bdd35fdfc2ce6d79bc13adcf4bde1bafb21b94597f320c,bb4e3bb4e47ff7f4fd17a13a7a15f73822726fae44719f7c06c0036575a1b0a7,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,CEFZIME 750MG,5,3000,15000,0,0,765,3825,11175,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10260,f4afa051ef0e011e1da4e7cd51a9035ceee85c43053367b9020b4759be1057a2,1b05dc1848b2a6a563b225935e6acaa658a8aa4446776195f1cac07dbbb9ac17,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,CEPROTRON 500MG,4,1750,7000,0,0,500,2000,5000,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10261,388abb35f182a2d5e1ae5fde9c17a612191c24effaf8618bf73cd94d8e7732d9,29144a0308ba0353f2b3639bc2646745019d6f7eaa51d540c92507b2f42b8e4a,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,DIFLOSID 75MG/3ML,7,750,5250,0,0,142.25,995.75,4254.25,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10262,966f7ff8173a47162a0552f613182b35781b7e7d1e561f51d9d6ae265f1afe30,87b6647139619b198f05bf95ab304f214b69d16a468b2a1e938da5bab3db6f6a,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,EVAPROST 125MCG/ML,3,3960,11880,0,0,1872,5616,6264,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10263,99606382a0ed495161550bf6c6f711e780bfd0724d488b3b4ad2de243b93413f,55f7d5b820d8e94a5e0edd5ba2c9ef2383c6047d6743452b0566898bfb4763ba,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,EVAPROST 250MCG/ML,1,9600,9600,0,0,3575,3575,6025,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10264,19c5603e6345d3f9ffc31c2e4adf1631491aff37fd11b00bda100fc0f7d6fc53,59d604c90e108220ad4721ae5238e991ee598d81f16c89eb9cd4bbdcfe1009c7,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,LACTAMOX 500MG/125MG TAB,8,2800,22400,0,0,1173.2,9385.6,13014.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10265,e10325fb5bc05a32a7c046f3029ee26c243525368fe27a40b5a6126db360917b,891b4100002855408fd9b80012c47c2fab3aa6858fa6741f97517ba8fac65a8f,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,MAXIFER 20MG/ML,2,2450,4900,0,0,951.382,1902.764,2997.236,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10266,6fcd6be4bb8fe7fcecfc1e818c7ec86b4649208ebfd129514f99a4bfed737045,a58d4a9f55969db88a4aad1ba68c06fa4569e3a2a3e7a5dc28dc79c816e8110f,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,NERVAPLEX 500MG,2,1550,3100,0,0,615,1230,1870,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10267,8eed821efc25f8efe780e39d8229270de21b0bf6f33bab6a91b0bf2c246dbc56,d6c6a58ccc4f4109820e97f7fe05b467f7376cf84d680871c85c47a3e12559bc,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,PHYTOMEN 10MG/ML,5,800,4000,0,0,190,950,3050,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10258,6b51e41655330149c1719fc7fc0ded0cafb29ca4fffea3de7909d258fb3c2265,e4a73b53fc9c3d789e813a6b8ff78573d4c799fde2d4564aa3ee7836fc37d58a,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,SODAMPEN 1G IM/IV,50,128,6400,0,0,43,2150,4250,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10269,b48033a473365764d1d1285a30af88ad191de466c05964b94d96618d2ef7f769,75bd94cc992439f2437e76bc4340bbae983e0e29c4f49497229fc3a26cd2755c,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00324,Hospital,UNIDOL 50MG/ML,1,6000,6000,0,0,1300,1300,4700,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10268,cbbca07df1f2bfb77d6e598755f672b4ca0d168c09d47cbc57b6095e5b170d37,a7825ceb0958a47c5288f420320c47d7ae46bf6568201b771b53c47a0835f111,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-20613,Laguna,BRODIX 2.5/2.5ML NEB,3,360,1080,0,0,240,720,360,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9167,91590981a2eaad52d53a88ab3bb76cd52e5b7c434191cc16833d10f4fa1f0772,4905635a1cc1b06b99832c0d68242b98f7a36fd172c0e122c44c3153d230764d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-20613,Laguna,SALRESP,3,1225,3675,0,0,475,1425,2250,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9166,f811b856d1fc3e10310909739f8f305aa0bf4b3ac7b3ed6cb63f0119b43f3127,71bf25ad3173844f1363da302cc22cfc36bd8a6dc6c51af183da29699d0cf143,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-19884,Lower Cavite,HYCLENS 0.12% GARGLE 120ML,10,176,1760,0,0,88,880,880,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,8096,ab1d323a2de25de6d00da89f1e31ed7e8a05424928eb89a00746adb8b5689b38,46ab769a7fe1e35be3fea35a27bf56f55cf615ad6ecbee4358b7563195096e7a,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,DR-20437,Quezon,DOLO JAGA 500MG/50MG/100MG/100MCG,2,2000,2800,1200,0,615,1230,1570,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9002,fa5da5a57a9addf15e1f4d0929e5fc571906ac5b8357a9b7e878a2e86c28142d,d7e61a5508094a26fd55bdc63a1daa34ba7dbcc1c6b4264814b87df433fbc51e,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-25,,,,,,2019,09,25,MS00325,Supplies,ALL SILICONE DUODENAL TUBE F.16 - UNIMEX,20,221,4420,0,0,180,3600,820,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,10270,e8241aa286e043ef7f37e5ef92de01863426c4f450af17d0653defeddc28e760,5a42f59af64058212fbda5974afbe70f2163645f1f9b0c8ae9646c73bf13ee49,,,raw_medshield,"['net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-18999,Albay,MULTI GROW 120ML,36,240,6048,2592,0,80,2880,3168,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6260,aa3181a18cbde595632b05bcb8993b1a06f8f328e2d5f344059dcea067594b9c,65befaae4b96d4b3422953064edc10cec6af5c5f71a4d4a317a56745b8a8fa7f,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20462,Camarines Sur,CEFUSAPH,2,1200,2400,0,0,95,190,2210,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9048,ca39ef8bc8b2071f5228d71612cab532dbc23893f40c50e469c6a766661fc05c,c78ddfe3f2a1db6a7ceb5d6c323f73cbdfd1c2638d09d7f714b6873155956145,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20461,Camarines Sur,EUROXIME 250MG/5ML,10,400,4000,0,0,139.45,1394.5,2605.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9042,34862ee4444f17d11c17e264837565f7610fe46065bdb16831ff134c9cb98cc1,c13512ffacd95018cb923e6c1857640e437c6347b6fb8cda6b92a6073fcc50f8,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20462,Camarines Sur,EUROXONE 1G,10,450,4500,0,0,73,730,3770,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9047,caa2de660cb54cad463679d09d53304302bf24ec252cb8c01db0cce3c482d421,cab0e383405cc613f7a33aa146fafe9157b1da3f85b83f289deeb6b503f5d324,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20462,Camarines Sur,FEVERCARE 300MG/2ML,5,485,2425,0,0,48,240,2185,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9049,2a4c25e4296c24dc4a2c102743ddc45b6056e6122bc2c9fea4401193afb6badb,a42ef20263b200b51321edc620b34d762bd7eb1747095d91fc01f647aed56ab4,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20461,Camarines Sur,HISTARIL 1MG/50MG/5ML SYR,20,88,1760,0,0,24.47,489.4,1270.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9044,3b38650d2b7d4d056613a16548feedc4f2c1fc373cbae041978be312039a0445,569003dc5459f0c0694d627f77ee10afc4c1f428ef45ea37c0762ff5486db260,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20462,Camarines Sur,KLARITHIX 500MG TAB,1,1248,1248,0,0,225,225,1023,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9045,2f7d6f11c2cae5492812a16a82cfdc5049c897a8a0133fd531757af9885ed542,3b174c2505e45699e9489b30d8625f4763d6642388acd2b3d9a5370dd3964bb1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20464,Camarines Sur,MONILIASOL 125MG/5ML,10,75,750,0,0,37.025,370.25,379.75,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9050,9c784ba774188e54875520afffa6637199f76ae86c305179cdac1534cda27da9,4da01b5ad5566fd519f39d9c725eee0a5b68ca2a6c96dae1a2d3940daec0db13,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20460,Camarines Sur,SUSTACHLOR 125MG/5ML,30,75,2250,0,0,46.79,1403.7,846.3,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9041,f79f18edd74094b25598259e29aca40b79a4ad9c3863c02906f6d9073bbfca5c,2f7bbe97a208ca2388bd8a8cee76fe00da06e90f00aa38ced978f3708f92dda4,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20462,Camarines Sur,XELOR 125MG/5ML SUS,25,175,4375,0,0,92.58,2314.5,2060.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9046,fdc9439b256377bd3356b1c1168eedacf3b5257a56b6cf8e1b156f6da8ef2f69,9813a53e384947bb6694f7daad1d317509f07104437120b0c074bc2e9b2fd0c2,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20461,Camarines Sur,ZETIFEN 125MG/5ML SYR,10,68,680,0,0,32.9,329,351,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9043,fe96990cd562f9cc8fa67912db1be5b19180788c132f821fa49a8a49e3d3060c,f844578d755441092256264741c6737479ebef7f0fc81135070f94194e66eba6,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-19885,Cavite,ANTIZOAL 5MG/ML,20,90,1800,0,0,14.966667,299.333333,1500.666667,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,8097,0ce3bc99da1e58069d283b33cb86c979ae9c6fd773057f607ff5f478d02fca29,a4723e3d7c7f475960dd588cbf816948ff176008bc1a12489cfe4f75a4f07862,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-19885,Cavite,BUPIRIGHT 1'S VIALS,15,450,6750,0,0,184,2760,3990,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,8098,f7b816c6ef0e2f7ff3c6c3e653bed350f5e2bd68de6ee03e47527c6b2ad95132,63c31db65cf43409e1af593a4e66f99882a5bd9db69114acabadfe815d80b9b1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20438,Marinduque,DOLO JAGA 500MG/50MG/100MG/100MCG,10,2000,14000,6000,0,615,6150,7850,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9004,bc697f3ccdc0a2fba5b34136b3851922142f206f5cc8e439725c519797646192,19a164a888c492c651a72504ef148de8c38400c1a410df68b7239181ba364246,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-09-26,,,,,,2019,09,26,DR-20439,Marinduque,DOLO JAGA 500MG/50MG/100MG/100MCG,1,2000,1600,400,0,615,615,985,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,9006,e39137853d6417ecf3d24828dc1f7e954ff4748adcfff73850c1415771c00c85,e4037d6f37a7b011dd6602be665754f3117b1417124448267e6684ee3bef59f1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
